('Episode: 5866', 'Reward: 3270.0', 'Loss: 64.8595352173', 'Explore P: 0.1000')
('Episode: 5867', 'Reward: 3290.0', 'Loss: 36.2662658691', 'Explore P: 0.1000')
('Episode: 5868', 'Reward: 480.0', 'Loss: 42.1467971802', 'Explore P: 0.1000')
('Episode: 5869', 'Reward: 2300.0', 'Loss: 96.2517089844', 'Explore P: 0.1000')
('Episode: 5870', 'Reward: 2460.0', 'Loss: 87.0584411621', 'Explore P: 0.1000')
('Episode: 5871', 'Reward: 1800.0', 'Loss: 44.7663269043', 'Explore P: 0.1000')
('Episode: 5872', 'Reward: 580.0', 'Loss: 114.112747192', 'Explore P: 0.1000')
('Episode: 5873', 'Reward: 320.0', 'Loss: 79.7139053345', 'Explore P: 0.1000')
('Episode: 5874', 'Reward: 1610.0', 'Loss: 114.646865845', 'Explore P: 0.1000')
('Episode: 5875', 'Reward: 1570.0', 'Loss: 51.4995040894', 'Explore P: 0.1000')
('Episode: 5876', 'Reward: 3430.0', 'Loss: 53.0913543701', 'Explore P: 0.1000')
('Episode: 5877', 'Reward: 680.0', 'Loss: 128.219680786', 'Explore P: 0.1000')
('Episode: 5878', 'Reward: 720.0', 'Loss: 89.1556549072', 'Explore P: 0.1000')
('Episode: 5879', 'Reward: 2280.0', 'Loss: 120.903251648', 'Explore P: 0.1000')
('Episode: 5880', 'Reward: 3330.0', 'Loss: 82.5948562622', 'Explore P: 0.1000')
('Episode: 5881', 'Reward: 1590.0', 'Loss: 74.3826446533', 'Explore P: 0.1000')
('Episode: 5882', 'Reward: 4400.0', 'Loss: 65.4878768921', 'Explore P: 0.1000')
('Episode: 5883', 'Reward: 2820.0', 'Loss: 100.301773071', 'Explore P: 0.1000')
('Episode: 5884', 'Reward: 1030.0', 'Loss: 43.5051956177', 'Explore P: 0.1000')
('Episode: 5885', 'Reward: 300.0', 'Loss: 92.6634140015', 'Explore P: 0.1000')
('Episode: 5886', 'Reward: 740.0', 'Loss: 51.9696655273', 'Explore P: 0.1000')
('Episode: 5887', 'Reward: 2390.0', 'Loss: 46.5341339111', 'Explore P: 0.1000')
('Episode: 5888', 'Reward: 1790.0', 'Loss: 84.2254486084', 'Explore P: 0.1000')
('Episode: 5889', 'Reward: 540.0', 'Loss: 89.2050552368', 'Explore P: 0.1000')
('Episode: 5890', 'Reward: 480.0', 'Loss: 69.8115386963', 'Explore P: 0.1000')
('Episode: 5891', 'Reward: 3410.0', 'Loss: 73.4556427002', 'Explore P: 0.1000')
('Episode: 5892', 'Reward: 2320.0', 'Loss: 36.6019363403', 'Explore P: 0.1000')
('Episode: 5893', 'Reward: 520.0', 'Loss: 44.6191940308', 'Explore P: 0.1000')
('Episode: 5894', 'Reward: 1550.0', 'Loss: 77.9212493896', 'Explore P: 0.1000')
('Episode: 5895', 'Reward: 1380.0', 'Loss: 88.9986038208', 'Explore P: 0.1000')
('Episode: 5896', 'Reward: 1500.0', 'Loss: 117.01109314', 'Explore P: 0.1000')
('Episode: 5897', 'Reward: 1840.0', 'Loss: 46.8819503784', 'Explore P: 0.1000')
('Episode: 5898', 'Reward: 3200.0', 'Loss: 113.541870117', 'Explore P: 0.1000')
('Episode: 5899', 'Reward: 460.0', 'Loss: 64.3256988525', 'Explore P: 0.1000')
('Episode: 5900', 'Reward: 1700.0', 'Loss: 41.1074447632', 'Explore P: 0.1000')
Model Saved
('Episode: 5901', 'Reward: 2600.0', 'Loss: 70.9805679321', 'Explore P: 0.1000')
('Episode: 5902', 'Reward: 640.0', 'Loss: 48.7945365906', 'Explore P: 0.1000')
('Episode: 5903', 'Reward: 990.0', 'Loss: 33.6577529907', 'Explore P: 0.1000')
('Episode: 5904', 'Reward: 2390.0', 'Loss: 78.532989502', 'Explore P: 0.1000')
('Episode: 5905', 'Reward: 2880.0', 'Loss: 99.0759735107', 'Explore P: 0.1000')
('Episode: 5906', 'Reward: 1610.0', 'Loss: 43.2380943298', 'Explore P: 0.1000')
('Episode: 5907', 'Reward: 1850.0', 'Loss: 78.531829834', 'Explore P: 0.1000')
('Episode: 5908', 'Reward: 2720.0', 'Loss: 56.1892623901', 'Explore P: 0.1000')
('Episode: 5909', 'Reward: 680.0', 'Loss: 44.4347686768', 'Explore P: 0.1000')
('Episode: 5910', 'Reward: 540.0', 'Loss: 68.2734527588', 'Explore P: 0.1000')
('Episode: 5911', 'Reward: 1360.0', 'Loss: 45.2724914551', 'Explore P: 0.1000')
('Episode: 5912', 'Reward: 560.0', 'Loss: 90.7351074219', 'Explore P: 0.1000')
('Episode: 5913', 'Reward: 1660.0', 'Loss: 60.4388198853', 'Explore P: 0.1000')
('Episode: 5914', 'Reward: 460.0', 'Loss: 130.863388062', 'Explore P: 0.1000')
('Episode: 5915', 'Reward: 1370.0', 'Loss: 102.427337646', 'Explore P: 0.1000')
('Episode: 5916', 'Reward: 380.0', 'Loss: 93.5340499878', 'Explore P: 0.1000')
('Episode: 5917', 'Reward: 1260.0', 'Loss: 48.128074646', 'Explore P: 0.1000')
('Episode: 5918', 'Reward: 380.0', 'Loss: 81.7625579834', 'Explore P: 0.1000')
('Episode: 5919', 'Reward: 480.0', 'Loss: 95.9116516113', 'Explore P: 0.1000')
('Episode: 5920', 'Reward: 320.0', 'Loss: 60.0547370911', 'Explore P: 0.1000')
('Episode: 5921', 'Reward: 1910.0', 'Loss: 65.346244812', 'Explore P: 0.1000')
('Episode: 5922', 'Reward: 2820.0', 'Loss: 91.1185760498', 'Explore P: 0.1000')
('Episode: 5923', 'Reward: 2420.0', 'Loss: 111.789367676', 'Explore P: 0.1000')
('Episode: 5924', 'Reward: 1150.0', 'Loss: 58.3846931458', 'Explore P: 0.1000')
('Episode: 5925', 'Reward: 3180.0', 'Loss: 47.3041992188', 'Explore P: 0.1000')
('Episode: 5926', 'Reward: 3800.0', 'Loss: 51.4621925354', 'Explore P: 0.1000')
('Episode: 5927', 'Reward: 540.0', 'Loss: 48.841960907', 'Explore P: 0.1000')
('Episode: 5928', 'Reward: 1370.0', 'Loss: 61.1122207642', 'Explore P: 0.1000')
('Episode: 5929', 'Reward: 2430.0', 'Loss: 106.315238953', 'Explore P: 0.1000')
('Episode: 5930', 'Reward: 3650.0', 'Loss: 47.9141998291', 'Explore P: 0.1000')
('Episode: 5931', 'Reward: 1340.0', 'Loss: 117.970321655', 'Explore P: 0.1000')
('Episode: 5932', 'Reward: 2870.0', 'Loss: 41.6398010254', 'Explore P: 0.1000')
('Episode: 5933', 'Reward: 4550.0', 'Loss: 53.5264816284', 'Explore P: 0.1000')
('Episode: 5934', 'Reward: 1620.0', 'Loss: 59.9516601562', 'Explore P: 0.1000')
('Episode: 5935', 'Reward: 1790.0', 'Loss: 134.068206787', 'Explore P: 0.1000')
('Episode: 5936', 'Reward: 3010.0', 'Loss: 73.8982620239', 'Explore P: 0.1000')
('Episode: 5937', 'Reward: 680.0', 'Loss: 75.2664337158', 'Explore P: 0.1000')
('Episode: 5938', 'Reward: 3890.0', 'Loss: 38.6673088074', 'Explore P: 0.1000')
('Episode: 5939', 'Reward: 2700.0', 'Loss: 101.155761719', 'Explore P: 0.1000')
('Episode: 5940', 'Reward: 1270.0', 'Loss: 49.2788238525', 'Explore P: 0.1000')
('Episode: 5941', 'Reward: 560.0', 'Loss: 46.243057251', 'Explore P: 0.1000')
('Episode: 5942', 'Reward: 910.0', 'Loss: 48.1059036255', 'Explore P: 0.1000')
('Episode: 5943', 'Reward: 1710.0', 'Loss: 49.4395446777', 'Explore P: 0.1000')
('Episode: 5944', 'Reward: 2490.0', 'Loss: 61.6568412781', 'Explore P: 0.1000')
('Episode: 5945', 'Reward: 520.0', 'Loss: 120.289260864', 'Explore P: 0.1000')
('Episode: 5946', 'Reward: 620.0', 'Loss: 60.9770965576', 'Explore P: 0.1000')
('Episode: 5947', 'Reward: 3790.0', 'Loss: 71.4631118774', 'Explore P: 0.1000')
('Episode: 5948', 'Reward: 1960.0', 'Loss: 55.8623886108', 'Explore P: 0.1000')
('Episode: 5949', 'Reward: 2950.0', 'Loss: 145.462799072', 'Explore P: 0.1000')
('Episode: 5950', 'Reward: 3280.0', 'Loss: 50.8678283691', 'Explore P: 0.1000')
Model Saved
('Episode: 5951', 'Reward: 2730.0', 'Loss: 47.1286773682', 'Explore P: 0.1000')
('Episode: 5952', 'Reward: 2410.0', 'Loss: 57.1633529663', 'Explore P: 0.1000')
('Episode: 5953', 'Reward: 2040.0', 'Loss: 79.7396621704', 'Explore P: 0.1000')
('Episode: 5954', 'Reward: 780.0', 'Loss: 65.4489822388', 'Explore P: 0.1000')
('Episode: 5955', 'Reward: 2260.0', 'Loss: 94.6689147949', 'Explore P: 0.1000')
('Episode: 5956', 'Reward: 800.0', 'Loss: 57.8535003662', 'Explore P: 0.1000')
('Episode: 5957', 'Reward: 520.0', 'Loss: 135.258911133', 'Explore P: 0.1000')
('Episode: 5958', 'Reward: 2330.0', 'Loss: 57.6195449829', 'Explore P: 0.1000')
('Episode: 5959', 'Reward: 260.0', 'Loss: 165.925170898', 'Explore P: 0.1000')
('Episode: 5960', 'Reward: 4220.0', 'Loss: 55.2323455811', 'Explore P: 0.1000')
('Episode: 5961', 'Reward: 2300.0', 'Loss: 60.3371963501', 'Explore P: 0.1000')
('Episode: 5962', 'Reward: 1090.0', 'Loss: 61.196521759', 'Explore P: 0.1000')
('Episode: 5963', 'Reward: 3220.0', 'Loss: 85.5709991455', 'Explore P: 0.1000')
('Episode: 5964', 'Reward: 3030.0', 'Loss: 51.3065567017', 'Explore P: 0.1000')
('Episode: 5965', 'Reward: 1620.0', 'Loss: 67.9313964844', 'Explore P: 0.1000')
('Episode: 5966', 'Reward: 480.0', 'Loss: 48.3083724976', 'Explore P: 0.1000')
('Episode: 5967', 'Reward: 600.0', 'Loss: 46.5147018433', 'Explore P: 0.1000')
('Episode: 5968', 'Reward: 1250.0', 'Loss: 46.455619812', 'Explore P: 0.1000')
('Episode: 5969', 'Reward: 2580.0', 'Loss: 88.931427002', 'Explore P: 0.1000')
('Episode: 5970', 'Reward: 660.0', 'Loss: 54.6433105469', 'Explore P: 0.1000')
('Episode: 5971', 'Reward: 1680.0', 'Loss: 126.414123535', 'Explore P: 0.1000')
('Episode: 5972', 'Reward: 2730.0', 'Loss: 63.4478912354', 'Explore P: 0.1000')
('Episode: 5973', 'Reward: 2300.0', 'Loss: 43.8436813354', 'Explore P: 0.1000')
('Episode: 5974', 'Reward: 320.0', 'Loss: 47.7300987244', 'Explore P: 0.1000')
('Episode: 5975', 'Reward: 1450.0', 'Loss: 43.1547355652', 'Explore P: 0.1000')
('Episode: 5976', 'Reward: 580.0', 'Loss: 37.8278694153', 'Explore P: 0.1000')
('Episode: 5977', 'Reward: 2030.0', 'Loss: 42.9261169434', 'Explore P: 0.1000')
('Episode: 5978', 'Reward: 560.0', 'Loss: 79.6545410156', 'Explore P: 0.1000')
('Episode: 5979', 'Reward: 2870.0', 'Loss: 86.1240997314', 'Explore P: 0.1000')
('Episode: 5980', 'Reward: 4050.0', 'Loss: 43.3703231812', 'Explore P: 0.1000')
('Episode: 5981', 'Reward: 920.0', 'Loss: 52.3626022339', 'Explore P: 0.1000')
('Episode: 5982', 'Reward: 3340.0', 'Loss: 54.4743804932', 'Explore P: 0.1000')
('Episode: 5983', 'Reward: 2400.0', 'Loss: 47.236328125', 'Explore P: 0.1000')
('Episode: 5984', 'Reward: 1190.0', 'Loss: 44.1925811768', 'Explore P: 0.1000')
('Episode: 5985', 'Reward: 1710.0', 'Loss: 104.827476501', 'Explore P: 0.1000')
('Episode: 5986', 'Reward: 3700.0', 'Loss: 157.126464844', 'Explore P: 0.1000')
('Episode: 5987', 'Reward: 5040.0', 'Loss: 53.5036849976', 'Explore P: 0.1000')
('Episode: 5988', 'Reward: 440.0', 'Loss: 34.4207344055', 'Explore P: 0.1000')
('Episode: 5989', 'Reward: 3090.0', 'Loss: 77.185546875', 'Explore P: 0.1000')
('Episode: 5990', 'Reward: 1730.0', 'Loss: 47.0190734863', 'Explore P: 0.1000')
('Episode: 5991', 'Reward: 3340.0', 'Loss: 54.9083595276', 'Explore P: 0.1000')
('Episode: 5992', 'Reward: 2340.0', 'Loss: 48.6681365967', 'Explore P: 0.1000')
('Episode: 5993', 'Reward: 3000.0', 'Loss: 73.9270706177', 'Explore P: 0.1000')
('Episode: 5994', 'Reward: 640.0', 'Loss: 55.1922149658', 'Explore P: 0.1000')
('Episode: 5995', 'Reward: 740.0', 'Loss: 65.9938049316', 'Explore P: 0.1000')
('Episode: 5996', 'Reward: 200.0', 'Loss: 42.2241477966', 'Explore P: 0.1000')
('Episode: 5997', 'Reward: 2120.0', 'Loss: 65.1651611328', 'Explore P: 0.1000')
('Episode: 5998', 'Reward: 2530.0', 'Loss: 48.53383255', 'Explore P: 0.1000')
('Episode: 5999', 'Reward: 1860.0', 'Loss: 87.5300598145', 'Explore P: 0.1000')
('Episode: 6000', 'Reward: 620.0', 'Loss: 88.1975021362', 'Explore P: 0.1000')
Model Saved
('Episode: 6001', 'Reward: 3260.0', 'Loss: 82.1954421997', 'Explore P: 0.1000')
('Episode: 6002', 'Reward: 1220.0', 'Loss: 80.3038787842', 'Explore P: 0.1000')
('Episode: 6003', 'Reward: 720.0', 'Loss: 68.9581069946', 'Explore P: 0.1000')
('Episode: 6004', 'Reward: 1420.0', 'Loss: 77.5234603882', 'Explore P: 0.1000')
('Episode: 6005', 'Reward: 600.0', 'Loss: 103.997688293', 'Explore P: 0.1000')
('Episode: 6006', 'Reward: 1780.0', 'Loss: 56.0290374756', 'Explore P: 0.1000')
('Episode: 6007', 'Reward: 3100.0', 'Loss: 58.2817001343', 'Explore P: 0.1000')
('Episode: 6008', 'Reward: 2390.0', 'Loss: 133.793151855', 'Explore P: 0.1000')
('Episode: 6009', 'Reward: 600.0', 'Loss: 95.554649353', 'Explore P: 0.1000')
('Episode: 6010', 'Reward: 2560.0', 'Loss: 47.5177154541', 'Explore P: 0.1000')
('Episode: 6011', 'Reward: 4490.0', 'Loss: 46.5267028809', 'Explore P: 0.1000')
('Episode: 6012', 'Reward: 1620.0', 'Loss: 134.852401733', 'Explore P: 0.1000')
('Episode: 6013', 'Reward: 1580.0', 'Loss: 63.4437103271', 'Explore P: 0.1000')
('Episode: 6014', 'Reward: 1620.0', 'Loss: 44.7616119385', 'Explore P: 0.1000')
('Episode: 6015', 'Reward: 3420.0', 'Loss: 54.2410202026', 'Explore P: 0.1000')
('Episode: 6016', 'Reward: 1670.0', 'Loss: 48.8252983093', 'Explore P: 0.1000')
('Episode: 6017', 'Reward: 3640.0', 'Loss: 136.184555054', 'Explore P: 0.1000')
('Episode: 6018', 'Reward: 1250.0', 'Loss: 90.8642730713', 'Explore P: 0.1000')
('Episode: 6019', 'Reward: 3210.0', 'Loss: 41.8190994263', 'Explore P: 0.1000')
('Episode: 6020', 'Reward: 3050.0', 'Loss: 79.2231140137', 'Explore P: 0.1000')
('Episode: 6021', 'Reward: 600.0', 'Loss: 85.2299041748', 'Explore P: 0.1000')
('Episode: 6022', 'Reward: 240.0', 'Loss: 38.856967926', 'Explore P: 0.1000')
('Episode: 6023', 'Reward: 600.0', 'Loss: 95.4408111572', 'Explore P: 0.1000')
('Episode: 6024', 'Reward: 2630.0', 'Loss: 51.3549003601', 'Explore P: 0.1000')
('Episode: 6025', 'Reward: 3380.0', 'Loss: 54.8614578247', 'Explore P: 0.1000')
('Episode: 6026', 'Reward: 3780.0', 'Loss: 38.5269851685', 'Explore P: 0.1000')
('Episode: 6027', 'Reward: 320.0', 'Loss: 58.3267936707', 'Explore P: 0.1000')
('Episode: 6028', 'Reward: 850.0', 'Loss: 89.5244903564', 'Explore P: 0.1000')
('Episode: 6029', 'Reward: 2250.0', 'Loss: 48.7604026794', 'Explore P: 0.1000')
('Episode: 6030', 'Reward: 4930.0', 'Loss: 100.99671936', 'Explore P: 0.1000')
('Episode: 6031', 'Reward: 2220.0', 'Loss: 43.3581619263', 'Explore P: 0.1000')
('Episode: 6032', 'Reward: 3680.0', 'Loss: 62.4800796509', 'Explore P: 0.1000')
('Episode: 6033', 'Reward: 420.0', 'Loss: 89.3961029053', 'Explore P: 0.1000')
('Episode: 6034', 'Reward: 620.0', 'Loss: 98.7274627686', 'Explore P: 0.1000')
('Episode: 6035', 'Reward: 3100.0', 'Loss: 90.5130081177', 'Explore P: 0.1000')
('Episode: 6036', 'Reward: 520.0', 'Loss: 40.7139892578', 'Explore P: 0.1000')
('Episode: 6037', 'Reward: 520.0', 'Loss: 51.91929245', 'Explore P: 0.1000')
('Episode: 6038', 'Reward: 970.0', 'Loss: 114.482910156', 'Explore P: 0.1000')
('Episode: 6039', 'Reward: 910.0', 'Loss: 48.6498947144', 'Explore P: 0.1000')
('Episode: 6040', 'Reward: 2220.0', 'Loss: 41.0763549805', 'Explore P: 0.1000')
('Episode: 6041', 'Reward: 3680.0', 'Loss: 109.632492065', 'Explore P: 0.1000')
('Episode: 6042', 'Reward: 3030.0', 'Loss: 54.7131118774', 'Explore P: 0.1000')
('Episode: 6043', 'Reward: 4410.0', 'Loss: 45.6645278931', 'Explore P: 0.1000')
('Episode: 6044', 'Reward: 2170.0', 'Loss: 141.496780396', 'Explore P: 0.1000')
('Episode: 6045', 'Reward: 320.0', 'Loss: 47.0688514709', 'Explore P: 0.1000')
('Episode: 6046', 'Reward: 1340.0', 'Loss: 60.8944320679', 'Explore P: 0.1000')
('Episode: 6047', 'Reward: 3480.0', 'Loss: 61.6739196777', 'Explore P: 0.1000')
('Episode: 6048', 'Reward: 2690.0', 'Loss: 59.3459701538', 'Explore P: 0.1000')
('Episode: 6049', 'Reward: 940.0', 'Loss: 72.5866012573', 'Explore P: 0.1000')
('Episode: 6050', 'Reward: 2390.0', 'Loss: 103.439193726', 'Explore P: 0.1000')
Model Saved
('Episode: 6051', 'Reward: 3670.0', 'Loss: 47.4228668213', 'Explore P: 0.1000')
('Episode: 6052', 'Reward: 1740.0', 'Loss: 73.2960968018', 'Explore P: 0.1000')
('Episode: 6053', 'Reward: 200.0', 'Loss: 59.676322937', 'Explore P: 0.1000')
('Episode: 6054', 'Reward: 500.0', 'Loss: 52.1383056641', 'Explore P: 0.1000')
('Episode: 6055', 'Reward: 2280.0', 'Loss: 61.9643287659', 'Explore P: 0.1000')
('Episode: 6056', 'Reward: 740.0', 'Loss: 104.91229248', 'Explore P: 0.1000')
('Episode: 6057', 'Reward: 1400.0', 'Loss: 53.8224334717', 'Explore P: 0.1000')
('Episode: 6058', 'Reward: 540.0', 'Loss: 59.7472763062', 'Explore P: 0.1000')
('Episode: 6059', 'Reward: 1670.0', 'Loss: 58.7078018188', 'Explore P: 0.1000')
('Episode: 6060', 'Reward: 320.0', 'Loss: 54.7616271973', 'Explore P: 0.1000')
('Episode: 6061', 'Reward: 2670.0', 'Loss: 45.5547180176', 'Explore P: 0.1000')
('Episode: 6062', 'Reward: 1560.0', 'Loss: 77.3862991333', 'Explore P: 0.1000')
('Episode: 6063', 'Reward: 2100.0', 'Loss: 104.112998962', 'Explore P: 0.1000')
('Episode: 6064', 'Reward: 2680.0', 'Loss: 164.018234253', 'Explore P: 0.1000')
('Episode: 6065', 'Reward: 4160.0', 'Loss: 116.523406982', 'Explore P: 0.1000')
('Episode: 6066', 'Reward: 2860.0', 'Loss: 111.306640625', 'Explore P: 0.1000')
('Episode: 6067', 'Reward: 3870.0', 'Loss: 50.5278625488', 'Explore P: 0.1000')
('Episode: 6068', 'Reward: 1590.0', 'Loss: 52.4717330933', 'Explore P: 0.1000')
('Episode: 6069', 'Reward: 2010.0', 'Loss: 51.2843322754', 'Explore P: 0.1000')
('Episode: 6070', 'Reward: 3550.0', 'Loss: 48.3297348022', 'Explore P: 0.1000')
('Episode: 6071', 'Reward: 420.0', 'Loss: 93.6943435669', 'Explore P: 0.1000')
('Episode: 6072', 'Reward: 2280.0', 'Loss: 52.1322517395', 'Explore P: 0.1000')
('Episode: 6073', 'Reward: 1110.0', 'Loss: 48.8616867065', 'Explore P: 0.1000')
('Episode: 6074', 'Reward: 500.0', 'Loss: 102.812416077', 'Explore P: 0.1000')
('Episode: 6075', 'Reward: 440.0', 'Loss: 49.3654785156', 'Explore P: 0.1000')
('Episode: 6076', 'Reward: 1850.0', 'Loss: 43.8599395752', 'Explore P: 0.1000')
('Episode: 6077', 'Reward: 640.0', 'Loss: 44.3537216187', 'Explore P: 0.1000')
('Episode: 6078', 'Reward: 2760.0', 'Loss: 61.1911010742', 'Explore P: 0.1000')
('Episode: 6079', 'Reward: 2310.0', 'Loss: 47.5781364441', 'Explore P: 0.1000')
('Episode: 6080', 'Reward: 3950.0', 'Loss: 56.8629798889', 'Explore P: 0.1000')
('Episode: 6081', 'Reward: 3220.0', 'Loss: 70.8062820435', 'Explore P: 0.1000')
('Episode: 6082', 'Reward: 1730.0', 'Loss: 47.112197876', 'Explore P: 0.1000')
('Episode: 6083', 'Reward: 320.0', 'Loss: 71.5361328125', 'Explore P: 0.1000')
('Episode: 6084', 'Reward: 660.0', 'Loss: 77.4833145142', 'Explore P: 0.1000')
('Episode: 6085', 'Reward: 1030.0', 'Loss: 98.6063842773', 'Explore P: 0.1000')
('Episode: 6086', 'Reward: 1590.0', 'Loss: 60.3145332336', 'Explore P: 0.1000')
('Episode: 6087', 'Reward: 1580.0', 'Loss: 39.1507606506', 'Explore P: 0.1000')
('Episode: 6088', 'Reward: 2300.0', 'Loss: 78.7518005371', 'Explore P: 0.1000')
('Episode: 6089', 'Reward: 2430.0', 'Loss: 48.4486846924', 'Explore P: 0.1000')
('Episode: 6090', 'Reward: 400.0', 'Loss: 96.6422348022', 'Explore P: 0.1000')
('Episode: 6091', 'Reward: 1360.0', 'Loss: 48.3744659424', 'Explore P: 0.1000')
('Episode: 6092', 'Reward: 3240.0', 'Loss: 48.2762298584', 'Explore P: 0.1000')
('Episode: 6093', 'Reward: 740.0', 'Loss: 115.889923096', 'Explore P: 0.1000')
('Episode: 6094', 'Reward: 3240.0', 'Loss: 166.831222534', 'Explore P: 0.1000')
('Episode: 6095', 'Reward: 1470.0', 'Loss: 60.0535583496', 'Explore P: 0.1000')
('Episode: 6096', 'Reward: 1030.0', 'Loss: 61.6993484497', 'Explore P: 0.1000')
('Episode: 6097', 'Reward: 600.0', 'Loss: 29.396900177', 'Explore P: 0.1000')
('Episode: 6098', 'Reward: 1770.0', 'Loss: 64.1930847168', 'Explore P: 0.1000')
('Episode: 6099', 'Reward: 720.0', 'Loss: 64.9465026855', 'Explore P: 0.1000')
('Episode: 6100', 'Reward: 1730.0', 'Loss: 50.7751693726', 'Explore P: 0.1000')
Model Saved
('Episode: 6101', 'Reward: 3540.0', 'Loss: 58.0352096558', 'Explore P: 0.1000')
('Episode: 6102', 'Reward: 1630.0', 'Loss: 97.2605743408', 'Explore P: 0.1000')
('Episode: 6103', 'Reward: 1600.0', 'Loss: 45.2904701233', 'Explore P: 0.1000')
('Episode: 6104', 'Reward: 2110.0', 'Loss: 54.5561141968', 'Explore P: 0.1000')
('Episode: 6105', 'Reward: 2010.0', 'Loss: 56.5536499023', 'Explore P: 0.1000')
('Episode: 6106', 'Reward: 3210.0', 'Loss: 61.5242996216', 'Explore P: 0.1000')
('Episode: 6107', 'Reward: 5360.0', 'Loss: 100.718017578', 'Explore P: 0.1000')
('Episode: 6108', 'Reward: 2260.0', 'Loss: 48.8682975769', 'Explore P: 0.1000')
('Episode: 6109', 'Reward: 1110.0', 'Loss: 49.8373451233', 'Explore P: 0.1000')
('Episode: 6110', 'Reward: 320.0', 'Loss: 76.15234375', 'Explore P: 0.1000')
('Episode: 6111', 'Reward: 620.0', 'Loss: 97.7104721069', 'Explore P: 0.1000')
('Episode: 6112', 'Reward: 2520.0', 'Loss: 66.8876342773', 'Explore P: 0.1000')
('Episode: 6113', 'Reward: 520.0', 'Loss: 57.2909545898', 'Explore P: 0.1000')
('Episode: 6114', 'Reward: 2270.0', 'Loss: 58.2606277466', 'Explore P: 0.1000')
('Episode: 6115', 'Reward: 3580.0', 'Loss: 100.890899658', 'Explore P: 0.1000')
('Episode: 6116', 'Reward: 3010.0', 'Loss: 50.8254852295', 'Explore P: 0.1000')
('Episode: 6117', 'Reward: 2110.0', 'Loss: 37.3240585327', 'Explore P: 0.1000')
('Episode: 6118', 'Reward: 3380.0', 'Loss: 106.332107544', 'Explore P: 0.1000')
('Episode: 6119', 'Reward: 1440.0', 'Loss: 61.474357605', 'Explore P: 0.1000')
('Episode: 6120', 'Reward: 660.0', 'Loss: 103.924407959', 'Explore P: 0.1000')
('Episode: 6121', 'Reward: 1980.0', 'Loss: 56.0567626953', 'Explore P: 0.1000')
('Episode: 6122', 'Reward: 2170.0', 'Loss: 57.6815032959', 'Explore P: 0.1000')
('Episode: 6123', 'Reward: 720.0', 'Loss: 57.9991798401', 'Explore P: 0.1000')
('Episode: 6124', 'Reward: 4180.0', 'Loss: 80.4035644531', 'Explore P: 0.1000')
('Episode: 6125', 'Reward: 3300.0', 'Loss: 47.1400375366', 'Explore P: 0.1000')
('Episode: 6126', 'Reward: 780.0', 'Loss: 55.8714256287', 'Explore P: 0.1000')
('Episode: 6127', 'Reward: 1090.0', 'Loss: 102.235542297', 'Explore P: 0.1000')
('Episode: 6128', 'Reward: 600.0', 'Loss: 39.4449310303', 'Explore P: 0.1000')
('Episode: 6129', 'Reward: 2370.0', 'Loss: 55.8756408691', 'Explore P: 0.1000')
('Episode: 6130', 'Reward: 1150.0', 'Loss: 44.3678665161', 'Explore P: 0.1000')
('Episode: 6131', 'Reward: 520.0', 'Loss: 95.6722869873', 'Explore P: 0.1000')
('Episode: 6132', 'Reward: 2700.0', 'Loss: 69.0404510498', 'Explore P: 0.1000')
('Episode: 6133', 'Reward: 480.0', 'Loss: 46.8763160706', 'Explore P: 0.1000')
('Episode: 6134', 'Reward: 3230.0', 'Loss: 75.9230957031', 'Explore P: 0.1000')
('Episode: 6135', 'Reward: 1660.0', 'Loss: 107.144950867', 'Explore P: 0.1000')
('Episode: 6136', 'Reward: 2610.0', 'Loss: 41.6377029419', 'Explore P: 0.1000')
('Episode: 6137', 'Reward: 1310.0', 'Loss: 49.9161148071', 'Explore P: 0.1000')
('Episode: 6138', 'Reward: 540.0', 'Loss: 45.9028167725', 'Explore P: 0.1000')
('Episode: 6139', 'Reward: 320.0', 'Loss: 32.8806915283', 'Explore P: 0.1000')
('Episode: 6140', 'Reward: 520.0', 'Loss: 52.2723693848', 'Explore P: 0.1000')
('Episode: 6141', 'Reward: 720.0', 'Loss: 43.4329910278', 'Explore P: 0.1000')
('Episode: 6142', 'Reward: 660.0', 'Loss: 31.1313705444', 'Explore P: 0.1000')
