
WARNING: The TensorFlow contrib module will not be included in TensorFlow 2.0.
For more information, please see:
  * https://github.com/tensorflow/community/blob/master/rfcs/20180907-contrib-sunset.md
  * https://github.com/tensorflow/addons
If you depend on functionality not listed there, please file an issue.

WARNING:tensorflow:From keras.py:136: conv2d (from tensorflow.python.layers.convolutional) is deprecated and will be removed in a future version.
Instructions for updating:
Use keras.layers.conv2d instead.
WARNING:tensorflow:From /home/james/.local/lib/python2.7/site-packages/tensorflow/python/framework/op_def_library.py:263: colocate_with (from tensorflow.python.framework.ops) is deprecated and will be removed in a future version.
Instructions for updating:
Colocations handled automatically by placer.
WARNING:tensorflow:From keras.py:141: batch_normalization (from tensorflow.python.layers.normalization) is deprecated and will be removed in a future version.
Instructions for updating:
Use keras.layers.batch_normalization instead.
WARNING:tensorflow:From keras.py:167: flatten (from tensorflow.python.layers.core) is deprecated and will be removed in a future version.
Instructions for updating:
Use keras.layers.flatten instead.
WARNING:tensorflow:From keras.py:175: dense (from tensorflow.python.layers.core) is deprecated and will be removed in a future version.
Instructions for updating:
Use keras.layers.dense instead.
WARNING:tensorflow:From /home/james/.local/lib/python2.7/site-packages/tensorflow/python/ops/losses/losses_impl.py:448: to_float (from tensorflow.python.ops.math_ops) is deprecated and will be removed in a future version.
Instructions for updating:
Use tf.cast instead.
WARNING:tensorflow:From /home/james/.local/lib/python2.7/site-packages/tensorflow/python/ops/math_ops.py:3066: to_int32 (from tensorflow.python.ops.math_ops) is deprecated and will be removed in a future version.
Instructions for updating:
Use tf.cast instead.
Memory Ready
Training Started
2019-04-05 12:15:14.203670: I tensorflow/core/platform/profile_utils/cpu_utils.cc:94] CPU Frequency: 3401000000 Hz
2019-04-05 12:15:14.205919: I tensorflow/compiler/xla/service/service.cc:150] XLA service 0x7fffd0963630 executing computations on platform Host. Devices:
2019-04-05 12:15:14.205989: I tensorflow/compiler/xla/service/service.cc:158]   StreamExecutor device (0): <undefined>, <undefined>
('Episode: 1451', 'Reward: 2360.0', 'Loss: 12.9045886993', 'Explore P: 0.1000')
('Episode: 1452', 'Reward: 660.0', 'Loss: 12.991645813', 'Explore P: 0.1000')
('Episode: 1453', 'Reward: 380.0', 'Loss: 11.2197551727', 'Explore P: 0.1000')
('Episode: 1454', 'Reward: 800.0', 'Loss: 10.248254776', 'Explore P: 0.1000')
('Episode: 1455', 'Reward: 2220.0', 'Loss: 12.0148544312', 'Explore P: 0.1000')
('Episode: 1456', 'Reward: 600.0', 'Loss: 17.7778987885', 'Explore P: 0.1000')
('Episode: 1457', 'Reward: 1490.0', 'Loss: 10.7372264862', 'Explore P: 0.1000')
('Episode: 1458', 'Reward: 1410.0', 'Loss: 9.91216468811', 'Explore P: 0.1000')
('Episode: 1459', 'Reward: 1250.0', 'Loss: 12.5257396698', 'Explore P: 0.1000')
('Episode: 1460', 'Reward: 600.0', 'Loss: 10.862818718', 'Explore P: 0.1000')
('Episode: 1461', 'Reward: 1710.0', 'Loss: 14.1684560776', 'Explore P: 0.1000')
('Episode: 1462', 'Reward: 2110.0', 'Loss: 13.3365077972', 'Explore P: 0.1000')
('Episode: 1463', 'Reward: 1370.0', 'Loss: 17.9698104858', 'Explore P: 0.1000')
('Episode: 1464', 'Reward: 600.0', 'Loss: 11.9418945312', 'Explore P: 0.1000')
('Episode: 1465', 'Reward: 1520.0', 'Loss: 8.97069549561', 'Explore P: 0.1000')
('Episode: 1466', 'Reward: 1800.0', 'Loss: 9.93722915649', 'Explore P: 0.1000')
('Episode: 1467', 'Reward: 1710.0', 'Loss: 9.32710170746', 'Explore P: 0.1000')
('Episode: 1468', 'Reward: 1490.0', 'Loss: 17.2467079163', 'Explore P: 0.1000')
('Episode: 1469', 'Reward: 500.0', 'Loss: 9.44671440125', 'Explore P: 0.1000')
('Episode: 1470', 'Reward: 1490.0', 'Loss: 40.7951431274', 'Explore P: 0.1000')
('Episode: 1471', 'Reward: 520.0', 'Loss: 7.61745834351', 'Explore P: 0.1000')
('Episode: 1472', 'Reward: 1900.0', 'Loss: 17.8943519592', 'Explore P: 0.1000')
('Episode: 1473', 'Reward: 640.0', 'Loss: 5.94716978073', 'Explore P: 0.1000')
('Episode: 1474', 'Reward: 420.0', 'Loss: 8.45346546173', 'Explore P: 0.1000')
('Episode: 1475', 'Reward: 1590.0', 'Loss: 13.5421142578', 'Explore P: 0.1000')
('Episode: 1476', 'Reward: 700.0', 'Loss: 12.0095949173', 'Explore P: 0.1000')
('Episode: 1477', 'Reward: 1310.0', 'Loss: 15.6348743439', 'Explore P: 0.1000')
('Episode: 1478', 'Reward: 1610.0', 'Loss: 12.8166122437', 'Explore P: 0.1000')
('Episode: 1479', 'Reward: 1600.0', 'Loss: 40.2593955994', 'Explore P: 0.1000')
('Episode: 1480', 'Reward: 1530.0', 'Loss: 6.20474338531', 'Explore P: 0.1000')
('Episode: 1481', 'Reward: 1740.0', 'Loss: 12.8986577988', 'Explore P: 0.1000')
('Episode: 1482', 'Reward: 820.0', 'Loss: 28.3179454803', 'Explore P: 0.1000')
('Episode: 1483', 'Reward: 1610.0', 'Loss: 12.2353572845', 'Explore P: 0.1000')
('Episode: 1484', 'Reward: 320.0', 'Loss: 8.68256950378', 'Explore P: 0.1000')
('Episode: 1485', 'Reward: 1950.0', 'Loss: 11.7799968719', 'Explore P: 0.1000')
('Episode: 1486', 'Reward: 780.0', 'Loss: 16.0681037903', 'Explore P: 0.1000')
('Episode: 1487', 'Reward: 2000.0', 'Loss: 7.9174413681', 'Explore P: 0.1000')
('Episode: 1488', 'Reward: 400.0', 'Loss: 16.6029701233', 'Explore P: 0.1000')
('Episode: 1489', 'Reward: 1570.0', 'Loss: 11.6249256134', 'Explore P: 0.1000')
('Episode: 1490', 'Reward: 1300.0', 'Loss: 14.5629692078', 'Explore P: 0.1000')
('Episode: 1491', 'Reward: 580.0', 'Loss: 10.0402030945', 'Explore P: 0.1000')
('Episode: 1492', 'Reward: 1530.0', 'Loss: 10.6297798157', 'Explore P: 0.1000')
('Episode: 1493', 'Reward: 1920.0', 'Loss: 9.22976303101', 'Explore P: 0.1000')
('Episode: 1494', 'Reward: 1700.0', 'Loss: 10.6827163696', 'Explore P: 0.1000')
('Episode: 1495', 'Reward: 520.0', 'Loss: 15.6564464569', 'Explore P: 0.1000')
('Episode: 1496', 'Reward: 1500.0', 'Loss: 12.7912998199', 'Explore P: 0.1000')
('Episode: 1497', 'Reward: 1490.0', 'Loss: 18.3817062378', 'Explore P: 0.1000')
('Episode: 1498', 'Reward: 660.0', 'Loss: 8.75346374512', 'Explore P: 0.1000')
('Episode: 1499', 'Reward: 1080.0', 'Loss: 14.3151473999', 'Explore P: 0.1000')
('Episode: 1500', 'Reward: 2120.0', 'Loss: 12.8352861404', 'Explore P: 0.1000')
Model Saved
('Episode: 1501', 'Reward: 1900.0', 'Loss: 12.0291919708', 'Explore P: 0.1000')
('Episode: 1502', 'Reward: 660.0', 'Loss: 13.9180517197', 'Explore P: 0.1000')
('Episode: 1503', 'Reward: 840.0', 'Loss: 10.777100563', 'Explore P: 0.1000')
('Episode: 1504', 'Reward: 1720.0', 'Loss: 10.4350690842', 'Explore P: 0.1000')
('Episode: 1505', 'Reward: 2800.0', 'Loss: 27.5682601929', 'Explore P: 0.1000')
('Episode: 1506', 'Reward: 460.0', 'Loss: 35.1618309021', 'Explore P: 0.1000')
('Episode: 1507', 'Reward: 1960.0', 'Loss: 8.39934635162', 'Explore P: 0.1000')
('Episode: 1508', 'Reward: 2230.0', 'Loss: 26.9791297913', 'Explore P: 0.1000')
('Episode: 1509', 'Reward: 1100.0', 'Loss: 24.8843517303', 'Explore P: 0.1000')
('Episode: 1510', 'Reward: 260.0', 'Loss: 12.3837299347', 'Explore P: 0.1000')
('Episode: 1511', 'Reward: 1610.0', 'Loss: 14.8727455139', 'Explore P: 0.1000')
('Episode: 1512', 'Reward: 1430.0', 'Loss: 6.4481883049', 'Explore P: 0.1000')
('Episode: 1513', 'Reward: 1450.0', 'Loss: 30.1540622711', 'Explore P: 0.1000')
('Episode: 1514', 'Reward: 1990.0', 'Loss: 11.0540962219', 'Explore P: 0.1000')
('Episode: 1515', 'Reward: 680.0', 'Loss: 10.8244380951', 'Explore P: 0.1000')
('Episode: 1516', 'Reward: 300.0', 'Loss: 23.1207733154', 'Explore P: 0.1000')
('Episode: 1517', 'Reward: 1700.0', 'Loss: 20.6500148773', 'Explore P: 0.1000')
('Episode: 1518', 'Reward: 740.0', 'Loss: 9.29781150818', 'Explore P: 0.1000')
('Episode: 1519', 'Reward: 2400.0', 'Loss: 15.90076828', 'Explore P: 0.1000')
('Episode: 1520', 'Reward: 440.0', 'Loss: 27.4882926941', 'Explore P: 0.1000')
('Episode: 1521', 'Reward: 980.0', 'Loss: 16.3789196014', 'Explore P: 0.1000')
('Episode: 1522', 'Reward: 1220.0', 'Loss: 12.6391992569', 'Explore P: 0.1000')
('Episode: 1523', 'Reward: 1200.0', 'Loss: 21.5032501221', 'Explore P: 0.1000')
('Episode: 1524', 'Reward: 3020.0', 'Loss: 15.6282691956', 'Explore P: 0.1000')
('Episode: 1525', 'Reward: 720.0', 'Loss: 8.78391742706', 'Explore P: 0.1000')
('Episode: 1526', 'Reward: 1590.0', 'Loss: 7.76040649414', 'Explore P: 0.1000')
('Episode: 1527', 'Reward: 480.0', 'Loss: 13.4741334915', 'Explore P: 0.1000')
('Episode: 1528', 'Reward: 1980.0', 'Loss: 12.2035884857', 'Explore P: 0.1000')
('Episode: 1529', 'Reward: 740.0', 'Loss: 20.4065055847', 'Explore P: 0.1000')
('Episode: 1530', 'Reward: 1630.0', 'Loss: 16.4119796753', 'Explore P: 0.1000')
('Episode: 1531', 'Reward: 580.0', 'Loss: 9.86029815674', 'Explore P: 0.1000')
('Episode: 1532', 'Reward: 1240.0', 'Loss: 10.7691955566', 'Explore P: 0.1000')
('Episode: 1533', 'Reward: 1160.0', 'Loss: 16.0720443726', 'Explore P: 0.1000')
('Episode: 1534', 'Reward: 660.0', 'Loss: 15.4943370819', 'Explore P: 0.1000')
('Episode: 1535', 'Reward: 780.0', 'Loss: 10.4381275177', 'Explore P: 0.1000')
('Episode: 1536', 'Reward: 1560.0', 'Loss: 14.8353328705', 'Explore P: 0.1000')
('Episode: 1537', 'Reward: 660.0', 'Loss: 9.24086952209', 'Explore P: 0.1000')
('Episode: 1538', 'Reward: 2510.0', 'Loss: 12.3827610016', 'Explore P: 0.1000')
('Episode: 1539', 'Reward: 400.0', 'Loss: 9.82520294189', 'Explore P: 0.1000')
('Episode: 1540', 'Reward: 1160.0', 'Loss: 22.8835735321', 'Explore P: 0.1000')
('Episode: 1541', 'Reward: 360.0', 'Loss: 16.5857467651', 'Explore P: 0.1000')
('Episode: 1542', 'Reward: 1170.0', 'Loss: 10.5743656158', 'Explore P: 0.1000')
('Episode: 1543', 'Reward: 600.0', 'Loss: 11.4689102173', 'Explore P: 0.1000')
('Episode: 1544', 'Reward: 640.0', 'Loss: 17.4495849609', 'Explore P: 0.1000')
('Episode: 1545', 'Reward: 2580.0', 'Loss: 17.5165710449', 'Explore P: 0.1000')
('Episode: 1546', 'Reward: 1340.0', 'Loss: 8.30229377747', 'Explore P: 0.1000')
('Episode: 1547', 'Reward: 1540.0', 'Loss: 13.3449268341', 'Explore P: 0.1000')
('Episode: 1548', 'Reward: 2110.0', 'Loss: 17.0583190918', 'Explore P: 0.1000')
('Episode: 1549', 'Reward: 1630.0', 'Loss: 9.96732330322', 'Explore P: 0.1000')
('Episode: 1550', 'Reward: 720.0', 'Loss: 15.595413208', 'Explore P: 0.1000')
Model Saved
('Episode: 1551', 'Reward: 1430.0', 'Loss: 9.35110282898', 'Explore P: 0.1000')
('Episode: 1552', 'Reward: 2190.0', 'Loss: 11.242307663', 'Explore P: 0.1000')
('Episode: 1553', 'Reward: 540.0', 'Loss: 17.5311374664', 'Explore P: 0.1000')
('Episode: 1554', 'Reward: 660.0', 'Loss: 11.2407341003', 'Explore P: 0.1000')
('Episode: 1555', 'Reward: 1600.0', 'Loss: 11.9405441284', 'Explore P: 0.1000')
('Episode: 1556', 'Reward: 680.0', 'Loss: 14.6786355972', 'Explore P: 0.1000')
('Episode: 1557', 'Reward: 440.0', 'Loss: 13.5857906342', 'Explore P: 0.1000')
('Episode: 1558', 'Reward: 860.0', 'Loss: 28.1547374725', 'Explore P: 0.1000')
('Episode: 1559', 'Reward: 2060.0', 'Loss: 13.1442089081', 'Explore P: 0.1000')
('Episode: 1560', 'Reward: 560.0', 'Loss: 11.6132678986', 'Explore P: 0.1000')
('Episode: 1561', 'Reward: 720.0', 'Loss: 15.6086797714', 'Explore P: 0.1000')
('Episode: 1562', 'Reward: 480.0', 'Loss: 10.3012123108', 'Explore P: 0.1000')
('Episode: 1563', 'Reward: 420.0', 'Loss: 17.0276298523', 'Explore P: 0.1000')
('Episode: 1564', 'Reward: 700.0', 'Loss: 7.48906230927', 'Explore P: 0.1000')
('Episode: 1565', 'Reward: 580.0', 'Loss: 32.9230117798', 'Explore P: 0.1000')
('Episode: 1566', 'Reward: 680.0', 'Loss: 15.7103309631', 'Explore P: 0.1000')
('Episode: 1567', 'Reward: 1930.0', 'Loss: 14.6791734695', 'Explore P: 0.1000')
('Episode: 1568', 'Reward: 720.0', 'Loss: 14.7790241241', 'Explore P: 0.1000')
('Episode: 1569', 'Reward: 540.0', 'Loss: 6.84349632263', 'Explore P: 0.1000')
('Episode: 1570', 'Reward: 1530.0', 'Loss: 13.7619037628', 'Explore P: 0.1000')
('Episode: 1571', 'Reward: 580.0', 'Loss: 10.4301557541', 'Explore P: 0.1000')
('Episode: 1572', 'Reward: 680.0', 'Loss: 30.3914756775', 'Explore P: 0.1000')
('Episode: 1573', 'Reward: 1530.0', 'Loss: 11.3110551834', 'Explore P: 0.1000')
('Episode: 1574', 'Reward: 540.0', 'Loss: 11.5929489136', 'Explore P: 0.1000')
('Episode: 1575', 'Reward: 280.0', 'Loss: 9.2870349884', 'Explore P: 0.1000')
('Episode: 1576', 'Reward: 1670.0', 'Loss: 11.3740406036', 'Explore P: 0.1000')
('Episode: 1577', 'Reward: 1610.0', 'Loss: 13.6170654297', 'Explore P: 0.1000')
('Episode: 1578', 'Reward: 1360.0', 'Loss: 6.19083595276', 'Explore P: 0.1000')
('Episode: 1579', 'Reward: 2210.0', 'Loss: 8.53471660614', 'Explore P: 0.1000')
('Episode: 1580', 'Reward: 660.0', 'Loss: 10.5380744934', 'Explore P: 0.1000')
('Episode: 1581', 'Reward: 380.0', 'Loss: 7.23608589172', 'Explore P: 0.1000')
('Episode: 1582', 'Reward: 720.0', 'Loss: 12.4784603119', 'Explore P: 0.1000')
('Episode: 1583', 'Reward: 660.0', 'Loss: 10.1779718399', 'Explore P: 0.1000')
('Episode: 1584', 'Reward: 600.0', 'Loss: 7.42558383942', 'Explore P: 0.1000')
('Episode: 1585', 'Reward: 1620.0', 'Loss: 11.1212272644', 'Explore P: 0.1000')
('Episode: 1586', 'Reward: 700.0', 'Loss: 12.9924764633', 'Explore P: 0.1000')
('Episode: 1587', 'Reward: 580.0', 'Loss: 9.95115852356', 'Explore P: 0.1000')
('Episode: 1588', 'Reward: 760.0', 'Loss: 10.5381879807', 'Explore P: 0.1000')
('Episode: 1589', 'Reward: 2730.0', 'Loss: 12.7947778702', 'Explore P: 0.1000')
('Episode: 1590', 'Reward: 600.0', 'Loss: 12.1124668121', 'Explore P: 0.1000')
('Episode: 1591', 'Reward: 840.0', 'Loss: 8.34022808075', 'Explore P: 0.1000')
('Episode: 1592', 'Reward: 440.0', 'Loss: 11.160323143', 'Explore P: 0.1000')
('Episode: 1593', 'Reward: 440.0', 'Loss: 14.6791629791', 'Explore P: 0.1000')
('Episode: 1594', 'Reward: 700.0', 'Loss: 16.8268013', 'Explore P: 0.1000')
('Episode: 1595', 'Reward: 260.0', 'Loss: 11.2200202942', 'Explore P: 0.1000')
('Episode: 1596', 'Reward: 380.0', 'Loss: 15.0580663681', 'Explore P: 0.1000')
('Episode: 1597', 'Reward: 1100.0', 'Loss: 11.8715057373', 'Explore P: 0.1000')
('Episode: 1598', 'Reward: 340.0', 'Loss: 19.1153945923', 'Explore P: 0.1000')
('Episode: 1599', 'Reward: 440.0', 'Loss: 13.7030906677', 'Explore P: 0.1000')
('Episode: 1600', 'Reward: 1830.0', 'Loss: 12.5484447479', 'Explore P: 0.1000')
Model Saved
('Episode: 1601', 'Reward: 520.0', 'Loss: 37.437374115', 'Explore P: 0.1000')
('Episode: 1602', 'Reward: 1220.0', 'Loss: 32.6611251831', 'Explore P: 0.1000')
('Episode: 1603', 'Reward: 1500.0', 'Loss: 23.4611930847', 'Explore P: 0.1000')
('Episode: 1604', 'Reward: 3040.0', 'Loss: 15.4723815918', 'Explore P: 0.1000')
('Episode: 1605', 'Reward: 400.0', 'Loss: 14.7989587784', 'Explore P: 0.1000')
('Episode: 1606', 'Reward: 1550.0', 'Loss: 12.1236534119', 'Explore P: 0.1000')
('Episode: 1607', 'Reward: 740.0', 'Loss: 9.498046875', 'Explore P: 0.1000')
('Episode: 1608', 'Reward: 1690.0', 'Loss: 11.2360439301', 'Explore P: 0.1000')
('Episode: 1609', 'Reward: 700.0', 'Loss: 17.3451347351', 'Explore P: 0.1000')
('Episode: 1610', 'Reward: 320.0', 'Loss: 8.61800193787', 'Explore P: 0.1000')
('Episode: 1611', 'Reward: 640.0', 'Loss: 12.8508081436', 'Explore P: 0.1000')
('Episode: 1612', 'Reward: 520.0', 'Loss: 12.5829906464', 'Explore P: 0.1000')
('Episode: 1613', 'Reward: 380.0', 'Loss: 10.4039497375', 'Explore P: 0.1000')
('Episode: 1614', 'Reward: 720.0', 'Loss: 14.618894577', 'Explore P: 0.1000')
('Episode: 1615', 'Reward: 1570.0', 'Loss: 16.9474201202', 'Explore P: 0.1000')
('Episode: 1616', 'Reward: 3090.0', 'Loss: 14.1677074432', 'Explore P: 0.1000')
('Episode: 1617', 'Reward: 440.0', 'Loss: 12.5914573669', 'Explore P: 0.1000')
('Episode: 1618', 'Reward: 560.0', 'Loss: 15.9531211853', 'Explore P: 0.1000')
('Episode: 1619', 'Reward: 2120.0', 'Loss: 6.27757644653', 'Explore P: 0.1000')
('Episode: 1620', 'Reward: 260.0', 'Loss: 25.0429191589', 'Explore P: 0.1000')
('Episode: 1621', 'Reward: 1470.0', 'Loss: 7.77141666412', 'Explore P: 0.1000')
('Episode: 1622', 'Reward: 520.0', 'Loss: 12.6506557465', 'Explore P: 0.1000')
('Episode: 1623', 'Reward: 1450.0', 'Loss: 21.2231254578', 'Explore P: 0.1000')
('Episode: 1624', 'Reward: 1430.0', 'Loss: 9.72959804535', 'Explore P: 0.1000')
('Episode: 1625', 'Reward: 660.0', 'Loss: 9.09136390686', 'Explore P: 0.1000')
('Episode: 1626', 'Reward: 1300.0', 'Loss: 12.6553936005', 'Explore P: 0.1000')
('Episode: 1627', 'Reward: 660.0', 'Loss: 31.8602218628', 'Explore P: 0.1000')
('Episode: 1628', 'Reward: 2170.0', 'Loss: 10.3576784134', 'Explore P: 0.1000')
('Episode: 1629', 'Reward: 920.0', 'Loss: 12.8238067627', 'Explore P: 0.1000')
('Episode: 1630', 'Reward: 1690.0', 'Loss: 15.0355606079', 'Explore P: 0.1000')
('Episode: 1631', 'Reward: 560.0', 'Loss: 32.6219520569', 'Explore P: 0.1000')
('Episode: 1632', 'Reward: 540.0', 'Loss: 11.0423851013', 'Explore P: 0.1000')
('Episode: 1633', 'Reward: 1200.0', 'Loss: 12.5579652786', 'Explore P: 0.1000')
('Episode: 1634', 'Reward: 2310.0', 'Loss: 10.3543510437', 'Explore P: 0.1000')
('Episode: 1635', 'Reward: 1390.0', 'Loss: 10.3210735321', 'Explore P: 0.1000')
('Episode: 1636', 'Reward: 1720.0', 'Loss: 9.31011962891', 'Explore P: 0.1000')
('Episode: 1637', 'Reward: 1530.0', 'Loss: 18.8552894592', 'Explore P: 0.1000')
('Episode: 1638', 'Reward: 1610.0', 'Loss: 18.4794235229', 'Explore P: 0.1000')
('Episode: 1639', 'Reward: 300.0', 'Loss: 12.3814411163', 'Explore P: 0.1000')
('Episode: 1640', 'Reward: 1670.0', 'Loss: 9.51629829407', 'Explore P: 0.1000')
('Episode: 1641', 'Reward: 1720.0', 'Loss: 7.57226896286', 'Explore P: 0.1000')
('Episode: 1642', 'Reward: 3390.0', 'Loss: 7.88983058929', 'Explore P: 0.1000')
('Episode: 1643', 'Reward: 640.0', 'Loss: 10.5589914322', 'Explore P: 0.1000')
('Episode: 1644', 'Reward: 2180.0', 'Loss: 9.1131772995', 'Explore P: 0.1000')
('Episode: 1645', 'Reward: 1310.0', 'Loss: 13.7132377625', 'Explore P: 0.1000')
('Episode: 1646', 'Reward: 2910.0', 'Loss: 6.51040458679', 'Explore P: 0.1000')
('Episode: 1647', 'Reward: 900.0', 'Loss: 11.3867874146', 'Explore P: 0.1000')
('Episode: 1648', 'Reward: 660.0', 'Loss: 11.203499794', 'Explore P: 0.1000')
('Episode: 1649', 'Reward: 600.0', 'Loss: 8.69263458252', 'Explore P: 0.1000')
('Episode: 1650', 'Reward: 2170.0', 'Loss: 10.9837522507', 'Explore P: 0.1000')
Model Saved
('Episode: 1651', 'Reward: 1880.0', 'Loss: 14.6122484207', 'Explore P: 0.1000')
('Episode: 1652', 'Reward: 780.0', 'Loss: 16.3156318665', 'Explore P: 0.1000')
('Episode: 1653', 'Reward: 460.0', 'Loss: 14.9193592072', 'Explore P: 0.1000')
('Episode: 1654', 'Reward: 860.0', 'Loss: 32.8426589966', 'Explore P: 0.1000')
('Episode: 1655', 'Reward: 760.0', 'Loss: 33.0463409424', 'Explore P: 0.1000')
('Episode: 1656', 'Reward: 2550.0', 'Loss: 38.0926818848', 'Explore P: 0.1000')
('Episode: 1657', 'Reward: 1400.0', 'Loss: 21.3737812042', 'Explore P: 0.1000')
('Episode: 1658', 'Reward: 700.0', 'Loss: 11.8858203888', 'Explore P: 0.1000')
('Episode: 1659', 'Reward: 1800.0', 'Loss: 11.7924232483', 'Explore P: 0.1000')
('Episode: 1660', 'Reward: 1210.0', 'Loss: 16.1927089691', 'Explore P: 0.1000')
('Episode: 1661', 'Reward: 520.0', 'Loss: 35.4729309082', 'Explore P: 0.1000')
('Episode: 1662', 'Reward: 500.0', 'Loss: 9.5026550293', 'Explore P: 0.1000')
('Episode: 1663', 'Reward: 780.0', 'Loss: 9.4009552002', 'Explore P: 0.1000')
('Episode: 1664', 'Reward: 740.0', 'Loss: 36.6620292664', 'Explore P: 0.1000')
('Episode: 1665', 'Reward: 2340.0', 'Loss: 12.8892097473', 'Explore P: 0.1000')
('Episode: 1666', 'Reward: 720.0', 'Loss: 14.1788692474', 'Explore P: 0.1000')
('Episode: 1667', 'Reward: 700.0', 'Loss: 16.733795166', 'Explore P: 0.1000')
('Episode: 1668', 'Reward: 320.0', 'Loss: 10.4489269257', 'Explore P: 0.1000')
('Episode: 1669', 'Reward: 680.0', 'Loss: 10.9781322479', 'Explore P: 0.1000')
('Episode: 1670', 'Reward: 1490.0', 'Loss: 18.5919647217', 'Explore P: 0.1000')
('Episode: 1671', 'Reward: 620.0', 'Loss: 10.5813980103', 'Explore P: 0.1000')
('Episode: 1672', 'Reward: 400.0', 'Loss: 14.0655422211', 'Explore P: 0.1000')
('Episode: 1673', 'Reward: 700.0', 'Loss: 10.6487083435', 'Explore P: 0.1000')
('Episode: 1674', 'Reward: 280.0', 'Loss: 32.18201828', 'Explore P: 0.1000')
('Episode: 1675', 'Reward: 1810.0', 'Loss: 9.87879180908', 'Explore P: 0.1000')
('Episode: 1676', 'Reward: 860.0', 'Loss: 8.46819877625', 'Explore P: 0.1000')
('Episode: 1677', 'Reward: 2060.0', 'Loss: 15.5947980881', 'Explore P: 0.1000')
('Episode: 1678', 'Reward: 1480.0', 'Loss: 15.0269804001', 'Explore P: 0.1000')
('Episode: 1679', 'Reward: 740.0', 'Loss: 17.383228302', 'Explore P: 0.1000')
('Episode: 1680', 'Reward: 1670.0', 'Loss: 10.0147151947', 'Explore P: 0.1000')
('Episode: 1681', 'Reward: 1460.0', 'Loss: 10.6913776398', 'Explore P: 0.1000')
('Episode: 1682', 'Reward: 720.0', 'Loss: 9.4181728363', 'Explore P: 0.1000')
('Episode: 1683', 'Reward: 560.0', 'Loss: 10.7526092529', 'Explore P: 0.1000')
('Episode: 1684', 'Reward: 700.0', 'Loss: 5.51362419128', 'Explore P: 0.1000')
('Episode: 1685', 'Reward: 260.0', 'Loss: 16.7565231323', 'Explore P: 0.1000')
('Episode: 1686', 'Reward: 520.0', 'Loss: 10.6222133636', 'Explore P: 0.1000')
('Episode: 1687', 'Reward: 840.0', 'Loss: 9.58750724792', 'Explore P: 0.1000')
('Episode: 1688', 'Reward: 820.0', 'Loss: 7.89418745041', 'Explore P: 0.1000')
('Episode: 1689', 'Reward: 580.0', 'Loss: 28.7482948303', 'Explore P: 0.1000')
('Episode: 1690', 'Reward: 3280.0', 'Loss: 16.7967510223', 'Explore P: 0.1000')
('Episode: 1691', 'Reward: 300.0', 'Loss: 8.83531951904', 'Explore P: 0.1000')
('Episode: 1692', 'Reward: 460.0', 'Loss: 15.5125455856', 'Explore P: 0.1000')
('Episode: 1693', 'Reward: 620.0', 'Loss: 13.2957658768', 'Explore P: 0.1000')
('Episode: 1694', 'Reward: 320.0', 'Loss: 14.0874633789', 'Explore P: 0.1000')
('Episode: 1695', 'Reward: 2190.0', 'Loss: 9.61557102203', 'Explore P: 0.1000')
('Episode: 1696', 'Reward: 740.0', 'Loss: 13.2618675232', 'Explore P: 0.1000')
('Episode: 1697', 'Reward: 1570.0', 'Loss: 12.6937465668', 'Explore P: 0.1000')
('Episode: 1698', 'Reward: 1590.0', 'Loss: 8.57556152344', 'Explore P: 0.1000')
('Episode: 1699', 'Reward: 740.0', 'Loss: 11.7933292389', 'Explore P: 0.1000')
('Episode: 1700', 'Reward: 640.0', 'Loss: 12.4388179779', 'Explore P: 0.1000')
Model Saved
('Episode: 1701', 'Reward: 780.0', 'Loss: 22.3134422302', 'Explore P: 0.1000')
('Episode: 1702', 'Reward: 520.0', 'Loss: 32.8761329651', 'Explore P: 0.1000')
('Episode: 1703', 'Reward: 1100.0', 'Loss: 17.7622871399', 'Explore P: 0.1000')
('Episode: 1704', 'Reward: 580.0', 'Loss: 8.47645187378', 'Explore P: 0.1000')
('Episode: 1705', 'Reward: 500.0', 'Loss: 9.74851608276', 'Explore P: 0.1000')
('Episode: 1706', 'Reward: 1780.0', 'Loss: 13.7792539597', 'Explore P: 0.1000')
('Episode: 1707', 'Reward: 1510.0', 'Loss: 10.7717952728', 'Explore P: 0.1000')
('Episode: 1708', 'Reward: 1550.0', 'Loss: 22.3020858765', 'Explore P: 0.1000')
('Episode: 1709', 'Reward: 660.0', 'Loss: 19.8312854767', 'Explore P: 0.1000')
('Episode: 1710', 'Reward: 1570.0', 'Loss: 7.05788707733', 'Explore P: 0.1000')
('Episode: 1711', 'Reward: 1510.0', 'Loss: 8.96957969666', 'Explore P: 0.1000')
('Episode: 1712', 'Reward: 360.0', 'Loss: 9.97420120239', 'Explore P: 0.1000')
('Episode: 1713', 'Reward: 2220.0', 'Loss: 9.61795330048', 'Explore P: 0.1000')
('Episode: 1714', 'Reward: 1550.0', 'Loss: 23.9251289368', 'Explore P: 0.1000')
('Episode: 1715', 'Reward: 2420.0', 'Loss: 16.4488601685', 'Explore P: 0.1000')
('Episode: 1716', 'Reward: 1400.0', 'Loss: 10.9778385162', 'Explore P: 0.1000')
('Episode: 1717', 'Reward: 660.0', 'Loss: 11.9443731308', 'Explore P: 0.1000')
('Episode: 1718', 'Reward: 2040.0', 'Loss: 12.2991161346', 'Explore P: 0.1000')
